,0,1,2,3,4,5,6,7,8,9
8306,292.8245531090376,312.3109593946136,299.34882987628174,288.77137705510233,275.30654718639306,306.55145704267755,317.7946463206037,282.7234174103415,280.3525882295595,301.2364101969821
8307,293.0171332459243,316.6386301916417,299.3500092217465,287.8000400031399,275.10262448177866,305.5315897792951,317.0860441358214,284.62912649700104,278.6799871797234,301.62890353970766
8308,291.6713704781378,315.3865752748351,301.11137854830133,286.9786595435547,282.3616469683499,304.3866760747159,316.55087486996405,283.7492616621922,277.67601407952,300.65138799890997
8309,290.82641317392506,314.3304016980876,300.16587719140057,286.1472775831504,283.18848637570886,303.30008810690896,319.26212709739593,282.469846301813,278.021368853339,299.24874413529704
8310,289.6964618659135,314.8264176794355,299.009097049244,286.5632586661964,282.53809323085005,303.86112168489467,318.9020746555118,283.2893406051773,276.58355282155884,298.83596624585755
8311,291.7755010093042,314.80073407180925,297.91915812093777,286.08777693601917,284.6289685639022,305.2579295847631,324.1445753872234,282.49582830067794,275.8468858203803,297.2668687712413
8312,290.5850479606355,313.7448588864727,296.3744063197637,287.55295225817713,283.34199354222045,305.2437578540194,322.64753253737604,284.36862684290526,275.06242904026016,296.9558169423964
8313,290.2804190865877,311.9087163405882,295.9960925952333,286.72728452953214,282.85741959963,304.25906780418904,320.91057988418896,282.9986908752116,274.70377728401405,295.52738654857615
8314,293.1640351456122,311.6957083404962,295.4363350620742,287.12003561676045,282.3003832623344,306.5160784902472,321.39662997132893,281.6752011297643,273.65609584273375,296.11353422672715
8315,291.8486886765536,310.87282143563607,295.8936258386709,286.6514323764216,281.8147806451597,307.1943437628632,320.2093245622971,280.59523294100325,272.6393382703833,294.74379799935247
8316,291.55248484558564,310.9517310561257,295.8122516236098,285.2091507016005,282.1848233256138,306.39899538368735,320.35733016384626,279.6824291802386,272.1625276759499,295.8127857603808
8317,291.15186143173827,311.4688067945207,294.9960348794568,283.9099087486562,281.4451638071157,305.65345520180966,318.6571646892374,281.5176229631626,272.1976114133371,295.42530699750915
8318,290.43379007890866,312.3706444264125,294.1183754795452,285.5483422853131,280.91809043422904,305.72160571746383,318.88632948383713,284.24402343917416,270.66177747232047,294.1237050532457
8319,290.1818155166277,311.1187588381936,294.31873957567393,284.2007138962157,280.20274877804025,308.9539745725803,317.43883626736084,282.9927854391927,270.3930969728172,293.1009382626116
8320,289.7156015145217,311.2514437460322,295.8678672002971,286.7810827380408,278.91874945362605,312.10287850181476,318.87539230811853,282.2273481578661,269.41210235688686,291.4872586662474
8321,290.78185585243847,310.75926000170915,295.57809774089515,287.229239916317,278.6419735530903,311.56510754469286,319.91997830156555,280.9052715258264,269.24078775046354,291.006308643851
8322,292.33156137329314,312.41814425587694,294.74931783915576,287.7716057002298,278.8411895238667,309.71958584509053,318.09609949819986,279.6969333577061,269.9079127317575,293.6514848544748
8323,291.71415362811206,314.11726475848786,293.36188457049707,287.52632331743496,277.66830381907886,308.2672475624673,317.3919690386701,279.17622245519533,270.32737989553823,292.36400529284765
8324,291.1775101640383,312.4636632483011,291.61256545617397,286.8239781952583,278.0764900352537,307.2794727528359,318.45280998218976,280.57275355788835,268.6838899640782,293.073572382383
8325,290.38979032826774,311.8883121005192,292.938152905854,288.85425728556453,277.5333932066549,309.82607138680925,316.8894455803087,279.8594410201839,268.01520009757763,293.32204759078496
8326,289.15707747322017,309.9310065270023,291.9254723644478,288.3365159130245,277.2598725593593,309.44837048637675,316.3689606400879,278.7082181025533,266.7693949606596,292.9340819030437
8327,288.50574587257705,317.082050530859,290.56501865970944,287.8901987492432,277.6221458384223,310.72208484772904,321.4005403197539,281.582110247296,268.0799886580217,291.4070324098258
8328,287.4710559778738,315.1626977017367,289.25184451070515,287.9336285604997,277.8004380436465,310.3415360825603,319.91784781859934,281.0036873242642,269.20182244376116,295.0968925774033
8329,289.2269729059,313.26670145361385,288.24434779440344,287.06702924204853,279.1654034536231,308.94851300950756,318.59098127141567,280.23951740811,267.54090962761916,295.1193198449269
8330,289.39747172408755,311.58093463559106,287.3227485664279,286.90513891317244,279.2127533834331,308.33655954817493,318.3756106278132,278.8975006743152,266.180163220114,293.80595026410487
8331,290.54661471708783,313.45720672424517,289.8388011663052,286.5576541045392,279.1979064368693,307.6915648945759,320.38792981299684,277.4186902322169,267.84254361062074,293.4234836008078
8332,289.3236707313387,313.03217309722373,289.5462990662904,285.6036389693303,277.51331750864443,306.1703623346621,321.1581218411653,277.6815320519265,267.1861305719937,292.85844125965053
8333,288.9565815633385,313.45877763057524,299.1352216990238,284.39295504705933,278.6519754430335,305.0144788652746,320.0706955683743,277.81680211960173,267.50215308811124,292.44908327978624
8334,289.6429801155834,317.3536690297516,300.7080654045289,282.89852530381876,278.39077200662354,305.56818606127837,318.44450168599315,277.2981730283649,267.1930631143179,291.99986551427895
8335,288.62926168367153,316.34476962342535,300.88596869734204,281.82620720365065,276.8562436636755,304.94041355161215,316.7836441476117,276.42128501707293,268.1995456895691,291.0093030718839
8336,290.3942139087973,315.1983554836455,299.56453931848927,280.65973716741036,277.34984488898795,304.7033432654357,317.6448967077678,275.0800480242358,268.09867956539244,289.90625348207465
8337,290.4437818189343,314.3455890878423,300.23227523548127,283.1765602128348,278.3882394130422,302.8138229459398,317.0776185620575,273.50666432489425,267.17257404554647,288.99059137249105
8338,290.493280766332,314.88161128154707,299.88939538787713,282.5784642161634,277.87416970320766,301.28252884625624,315.709507161758,274.20760678091614,266.30364641882704,287.9963462276872
8339,291.0418425969721,314.2405942174681,301.2820419413965,284.03898168258297,276.5173620146819,301.8408096178893,314.0481330757498,276.78785907708493,265.13909151237056,288.89162027960117
8340,289.2828446151529,312.6491263114998,301.14107723914043,283.2113841075675,279.07994650724214,301.42519701370435,321.07118997084484,278.25231003529143,264.2306158112249,290.42297693263527
8341,291.3776155964197,311.2144076968427,300.0702348594827,281.59715730719176,281.1163681354816,301.06025773955577,320.6385032726545,278.733214975731,262.970419060853,291.4129537737205
8342,289.98333352117606,309.8808708127383,301.69590851237206,283.32496688956786,279.5436404173731,302.01329922469074,319.72888961763425,278.50921480069314,262.4828488341945,289.8812174774709
8343,288.65620458351196,309.27943566709286,300.7391525343221,283.1079541030946,283.69073417674633,302.69212224948274,319.20903417817516,277.64848013631695,261.1638926880321,291.8403931510162
8344,289.3376956287675,310.59277018893107,299.72641429657597,283.8408314119678,282.88515481961196,301.81096269723264,318.0915284431862,278.03740328152935,262.72462127932204,291.47538625789866
8345,288.032328230271,308.7439331985874,299.30122706954637,284.8332178975585,282.39428856898525,300.70084834342737,318.7924868890819,277.7134932825155,261.53892469550107,292.3722012939844
8346,288.728171168045,307.55668446554324,298.9327420942359,284.05805979326675,285.5028314678259,301.2180881350665,317.0606085071386,278.1652833847965,263.44939476718673,293.81616027674147
8347,287.96187592559977,306.76966452162577,299.66372523154934,288.0141240930578,289.43640953271665,301.9124739585935,316.9847763949028,276.5839440865708,261.9191329326467,292.7720442575635
8348,286.8993322610819,308.2644842137895,299.40575286717495,292.9531418316656,292.025905450734,300.0694948199534,316.2280880190191,276.0709820600029,263.99257031598194,291.2108265200722
8349,286.30525077778725,308.729392388725,298.2985262060452,291.59942312084183,290.94926311835684,298.6677775965744,318.02273375131557,274.7107220225196,264.50202014726466,291.390708288399
8350,290.3462550944693,307.8117595775511,298.93671907715327,291.8183380470259,294.19934238817547,300.48349820755305,318.9562869260862,276.23420202544037,262.85498019428127,292.61132949315044
8351,291.1519762160098,310.0986801529011,298.0474985036286,291.1089900193189,292.62432940519386,300.9600807333441,319.0442244970664,276.6292908349743,262.85663914586104,294.10673710151497
8352,289.6225297709662,309.6113571405461,296.5559039453862,289.5964903789167,290.9432716855142,301.309453507355,320.83130580638016,276.273962825703,261.8505133070756,293.0093121108941
8353,289.0776881267811,309.14543239178533,297.0254899634176,289.580215045786,291.0392650695144,300.44060603022825,319.9401753468786,275.93354265201066,261.28303685885913,292.0814170859867
8354,290.83344671350847,308.95261460111277,297.3250711464711,288.7111226345982,292.34513452804913,300.5002906428125,319.1736664380552,275.45985860055873,259.97099199679934,293.13259713095135
8355,290.4356260111079,307.862982819231,295.8004697003549,287.48563447857134,292.33668074547904,300.8992806731042,318.03670856250324,275.10816516804755,260.29449107484015,292.04817881614844
8356,294.09101492028805,307.35292310966736,294.60361521328326,286.1239758778647,291.7447128680106,299.8441025008201,318.66574111419754,274.3847926142643,263.1117858921974,290.41736408269367
8357,293.59238931225576,308.95403469278057,293.115941848695,284.7000441303172,290.1044520860537,298.67470895734596,320.34662099678275,272.7446854081479,264.95454714691107,288.76605881022414
8358,295.5029237735858,311.4118826248839,298.6202066456489,283.23894276587134,290.0970817970651,297.59402525623483,320.8538360090884,276.5394012549069,264.9556456570123,287.6888412768417
8359,297.174107705437,310.333647443264,300.69624888500584,285.6579655382545,291.29285649217036,297.0846403375922,321.9606915139094,275.16351839853786,263.8132361303924,289.045088310466
8360,297.23262899400635,310.34241910214627,299.2148498644986,285.76930795403257,289.7591169074803,295.3837980734188,321.0722809264885,274.4565960264723,263.87472224392894,288.2578394874758
8361,299.10083716916193,308.7468144693969,297.91145964650724,285.19156215339245,289.49611452892583,295.5846796850476,319.0836594865117,273.82717871508265,267.4930602200079,288.23672401784086
8362,302.70195228400974,307.1683578287274,297.08178960141566,283.6409537009343,288.93743878904115,294.9882697391358,317.6205930087791,273.9666770402035,266.48929875558264,288.28538608044687
8363,302.0806352237118,305.45924005626586,297.06722395980654,284.90633405448887,288.63627858819837,295.9909318321832,316.32443674511643,272.97289375138234,265.6099523133364,288.5897042881911
8364,301.25156987241314,304.59133988091395,299.70899115811335,284.05148969511833,290.00605840371827,295.798424163563,314.6470178677086,279.04120557201844,265.1041962652557,290.2779038761757
8365,300.4244739893651,307.04020545742975,298.08806357410003,283.1181161404766,291.85663457693045,299.6571809995883,315.34443241262676,280.31128860597113,263.66045627888525,294.3220543773136
8366,301.7790319407794,306.42240420562274,296.7377895370555,284.75530173034394,291.44998620474666,299.8238786042461,315.5379506911395,279.16862335639763,266.8966101491941,292.9618453214072
8367,300.3410644109096,306.91200269473563,302.0703096474299,285.38123320780346,290.3588495403782,299.954311506558,314.5133661286302,278.08571310776927,265.7060441017911,293.6347098785677
8368,299.07216249987886,308.15106686677143,301.13327435207935,283.6871709616062,291.3532643012433,299.5358598076218,314.53498506929253,276.42084977302306,266.57694845871737,296.21823579427155
8369,298.6753309291821,306.28958343655285,301.52782296526914,283.2728888623976,290.0024099907927,301.70098455336756,315.4291933439626,275.1231808085307,266.268210745231,294.70390572668754
8370,298.3885651361663,304.3794354043877,299.8860332475798,281.7664382310462,289.44483276133565,301.7507643847279,316.22231198258925,276.7935421317374,271.9843090245262,298.34327281032677
8371,296.5883978712054,305.09649018944566,301.6517241265106,281.99920810050554,290.9371317054942,303.62114848229743,316.5859717579822,275.6236985903938,271.2847419758615,301.7232955726875
8372,295.0476795847819,309.3106289645964,301.3919821801179,280.57149785056515,291.1406446654697,303.8338225756493,315.0558395253913,274.4711638847898,271.03433529941043,303.63193490932474
8373,298.6468185652644,311.60046199955997,301.07871629303565,281.7196381113554,291.90120566548904,304.19815719429056,313.15040271372163,274.82448906466925,271.47009155170235,304.6430566219237
8374,297.6848917844441,311.37859705379475,299.8672833872431,281.7052752771896,290.78956737801934,303.0737836280228,311.913104607675,273.78362033684573,270.37864997394934,302.85767184547916
8375,297.4116877440189,309.68870274962586,298.4234721918485,280.3517229769312,289.7651066099893,307.2477512988577,310.27018764154764,272.7636109611712,268.99332052941804,302.36243175219505
