,0,1,2,3,4,5,6,7,8,9
3949,282.1989342359777,271.4645660418346,293.5547879244745,296.39659955213335,291.3804948985826,285.11373430149973,300.62009910597936,288.03660018585487,267.1342039144971,308.3333736733566
3950,283.61258188240794,270.35806106439037,292.1976141474537,294.7948320969439,291.34666832645684,284.8058441896098,299.1568966346639,287.12824809558686,265.89700631835694,310.81451213438487
3951,283.67293632276824,274.68099165642354,290.4034545004317,299.683967697002,296.02140808047955,283.84532779451706,298.4228677915786,292.404810671959,265.61253719233736,311.2538750987327
3952,286.7434847324842,274.01591110497844,288.9339815003246,299.29534561146426,296.62446558032934,285.52920620092226,298.35929216243534,292.4137600700048,268.2970299837258,310.8521890858943
3953,286.97889233481243,275.3881464980876,289.9273472512201,299.8384305041114,295.9512357210819,284.12866146237764,297.4380961519661,294.91521299621854,266.8666722761962,308.9720699239272
3954,287.13705624468554,275.12457198253634,291.19685030498243,303.13672648589784,296.5147107929206,282.52285622383886,297.0795009659516,294.000090286799,268.5960712587532,308.6384709302694
3955,286.3914986851262,276.41119856193535,293.2192933967178,303.896920963223,303.06471402290845,282.2964856633207,296.9026588433761,292.3587860836713,267.21334771165675,307.04412420938274
3956,287.4930656924303,277.4915598027955,293.8017967943302,302.19375517617885,301.7916492227743,281.7055361585902,295.77982762526847,291.53826570282456,265.84659821471837,305.5432340184966
3957,286.9744784783396,276.7204138344679,294.23410796391624,300.95353523681877,305.737244071637,280.72190665244256,296.01805210084717,294.4890426180819,268.47096006771125,304.52284032601096
3958,289.12495357695553,277.00023230893305,292.87060857985506,301.72579099396825,304.588115109084,279.39097032579275,294.17516180886975,293.1087645555065,267.26743228470076,304.17137643138864
3959,288.8827688161201,277.0495856146093,293.8981193100238,302.25258251913533,303.398412191077,279.020405771233,292.84574316983475,293.40652534600997,266.0428023526839,303.20783159108987
3960,287.1628129570621,275.6068949045461,292.2809471854142,302.01056705541686,301.53344382954685,279.3188279039657,291.77656723774805,293.53594455518373,265.75341474859783,301.41432783971214
3961,287.4537104817729,274.4406993691895,295.420341209957,301.15164183807525,301.81785086120976,278.17289408057417,291.63349402993765,291.94665866416955,265.2498909026858,301.67983298325737
3962,289.34381454552573,272.8630972560303,293.5912663306229,301.3375260005255,306.153303898392,278.32737279353216,291.3618806051839,293.7039196695122,267.4987860665576,301.01724514575
3963,291.8541898419416,272.54106088905,293.1119811342593,301.0547781406486,306.074035993388,277.6529963259547,291.58015480963763,294.18214186408477,268.62848064075587,300.69834467147285
3964,290.8335414399495,274.4132214744234,295.4710320677253,300.7021018603576,306.65952324563267,277.35769737936073,292.77141958622025,293.45037916788004,270.37443085249083,300.6216343648952
3965,290.40237151509393,276.04121433790493,294.7003529741145,299.0770831407877,305.01666612609387,276.48288612683683,293.8019257976166,297.07719302636826,270.6233774164542,299.4373545821351
3966,290.3167656821905,275.5339197130545,298.26718245245485,299.6552162494349,303.78646015344896,276.1078645886227,292.009089133981,295.3543081477294,269.4154884216494,297.6744761813008
3967,289.1967162818547,274.70339318698467,298.4260756068821,297.8290257112863,304.0569935561216,276.68062036666777,293.2812048085439,294.0798747476084,268.3411719907284,296.86495639515783
3968,288.7035201331227,273.90655261027257,297.21040728468284,296.14372931394666,309.15856489164304,276.2808992588384,291.5615434130132,292.463011098151,271.44466598515675,297.1752730794151
3969,287.0558321708953,273.86977071269786,297.4006346011322,295.0198482960398,309.5460247806142,274.74687321932015,291.1116212355179,291.7910290205337,271.1710441507582,295.56758967852977
3970,286.4497806732393,274.2657803052354,296.8570353444498,293.4947453943739,308.2908131941869,276.52823721625487,290.2677203647503,291.16192823888827,273.02707916302666,297.7441858793697
3971,285.98772138008843,273.12387072817813,299.1501641380069,293.7542063785077,309.019434239581,279.41662697928996,290.34201774789125,291.2771334039986,272.0304024269337,300.4706343364534
3972,287.12407829392515,275.65859162426796,297.88693544338986,292.45626888031603,308.56824350126163,280.1874927531989,289.49089724370685,292.5892926101399,274.6042005670208,298.69165558614594
3973,285.9739268477302,274.6982897584595,297.42046505899697,295.0307680783364,308.4483003628322,280.58875464333033,288.5977560215102,292.2895290555074,274.92110468783045,298.0330234225818
3974,286.29747042595267,276.4785400226588,295.9538678067127,293.8784602288025,307.6504796761607,282.43528123167283,287.2407314064176,293.30477286843086,278.4397789257585,297.6926075891561
3975,285.4448877335637,275.2640617214881,296.0633739957055,292.7909242284971,307.52346957827996,284.3194712593348,291.2443796471876,292.78113395580704,280.7814050520722,295.9888897540747
3976,284.30375434549563,276.25004125719215,294.78890682113024,294.0626400676496,307.67254397067524,286.7464827150412,289.6989424747788,291.3004821123577,281.07904690139577,299.013019993633
3977,284.4257977242159,275.1752784310486,295.0252714688868,296.2631838930441,308.47522469326424,286.99590591350596,287.9478933540514,291.71976215340896,279.34832271446896,298.6369618388943
3978,283.05698211253247,275.8519794949679,294.51809008396935,294.40799977371273,310.3827946982398,285.4871868851836,287.6872458255072,291.11961424608256,278.2247833142207,298.37113397434206
3979,286.9075788032637,274.2454599227518,296.00936960511206,293.10275383025714,310.58009482238856,286.5132912202787,286.5247697867612,291.9359944256385,280.36046743111075,297.6107505758991
3980,285.14327121663223,274.05548655680775,295.6755049106516,291.5742484925559,309.03318244904,286.9689262897194,285.910011351967,290.97124892938683,280.5082526066159,296.2230371459219
3981,283.5507954196125,273.3547210996757,296.0780857610796,292.0900259907484,308.6199088159979,286.93737478322913,285.7557729020778,290.41992993044795,286.87280645303844,295.4895963815256
3982,287.0609535888692,272.83583723210336,297.10800998527833,292.42691874730923,307.82017477711963,286.06779728728975,285.68620753291873,291.55459690725223,288.5296831959605,294.9208361414111
3983,287.0393862246075,272.9117474227107,295.81080807191836,292.4247968756413,307.72418226551196,288.61973716273036,286.65242086278556,291.1651673285406,289.02418850460475,294.4238961390619
3984,286.1369536478026,271.7439398452014,294.9082505498115,290.74880391982913,307.50407197750985,292.35083673258646,285.4097889124937,292.64876519314333,288.2635356824044,292.8746570808698
3985,284.66176214366334,270.8074489702605,297.2522851802303,290.1751470813472,306.97832843772375,291.7429200782639,286.54645791901754,291.7387085169784,292.10773449681545,293.24498156373915
3986,284.3865303815096,269.49114615458916,295.5659756041842,289.55354939142507,305.7827500538668,291.85364511941987,285.88899469436313,290.65752874283766,291.89353516221,295.5617920863934
3987,286.0965878684343,268.3372271014024,294.48970639102316,289.86429639686105,304.8155053706223,292.6792812197373,284.27976629481185,290.50343654813383,293.9942331786295,294.8629520546413
3988,284.8539910708189,268.2328273312135,293.6495266793052,289.8943958816286,309.0579613516209,291.3892660685433,284.00626012237467,292.0302017610783,293.4090536311713,293.8348493676894
3989,283.99398649536465,267.51830508400803,298.0502710716239,288.2536531635433,308.92470543709044,292.9386228981434,284.9423254058711,291.0613569054143,295.65718147178234,292.8790025574824
3990,282.96413972261405,267.22673263676114,296.2917347476466,288.22311945242774,311.6614523883185,292.3910479353128,285.02106382564983,289.47028964546973,294.83212041624154,293.12935708699257
3991,282.94661281183795,268.71642765355864,294.7540307704951,288.5933565792643,309.93790506972937,292.7224626452094,289.9607576033706,290.7105080205427,293.22231776273316,292.2250703717815
3992,282.8108204250809,272.0515759958134,293.56553659489606,288.36140792481905,308.1366242778747,291.6997076428193,291.065344358101,289.6219196813088,291.4944754963181,290.6703189491107
3993,281.98830651051304,273.8743423850263,291.99446251910155,286.9569329441305,307.4137111389438,295.18489291228036,292.47550161357015,288.214498450587,290.17524507974,290.0270219342556
3994,280.67284709284036,274.8159510114902,293.3753188455957,285.34326379802474,306.9047540679606,296.2224159918644,290.96986773860806,288.0803833845509,288.74770933444177,290.31401515114
3995,281.5328126601449,274.05134624767055,292.2703004426982,284.50294380515663,307.9769856216037,295.79520812640703,292.08653453659525,289.66602853240505,289.5475118999683,290.7887154078006
3996,281.9631375952312,274.10797309762927,291.62119023271316,284.98491497163894,307.80379311702023,295.70141928959566,293.22769325158805,289.35967854317806,287.7683441205096,289.70443359391135
3997,282.28243410584975,275.61811730897716,291.1456084570135,283.80954219144735,307.5409187144021,295.87579483961224,292.2114230566918,292.20054364272545,288.6282325277451,289.4711022346968
3998,281.5845820934018,275.81760536071494,290.37034355972037,286.02803171305163,307.64516210141824,294.5225164136232,290.73651003165315,290.84938268791086,287.13008388764746,288.05474597114244
3999,280.2858723074065,275.0683779749825,289.65936044664295,284.6445732183736,307.7646224254697,293.07805756811734,289.669911141454,289.34655434414725,288.4293749605432,289.5531890615913
4000,280.1280811928034,274.3034846628636,289.67872176765934,285.4452794719286,306.4188612492824,293.4316415956504,291.00010563720275,289.60109936283794,286.9261920650677,287.89334810050445
4001,279.00013466055753,273.8453025303179,288.4674189624667,287.2650331126836,304.72506912723003,293.45571774715916,289.8544951613654,289.5423718900868,288.4149432041671,286.5142525486132
4002,277.75784323641886,274.03535611993703,287.5912749188044,287.04017099325773,306.00738114513024,292.0786860628782,290.333005686626,296.1490527299498,288.9610218350031,285.3400666617995
4003,276.0593211425595,272.8620461498433,288.01852570103694,285.91678444097886,304.7351267126174,293.76588999623647,289.8840784256287,296.2697656505895,291.8474235093647,284.0261247991962
4004,277.24149946372813,274.10540295596655,286.5897504872228,285.5160494385843,305.2142439045052,294.2566250134392,288.5417935966228,296.42288112490786,291.216887619364,283.87057036329384
4005,276.761422334746,272.7746503771036,287.3422047615789,285.458380221335,303.6060546974316,294.2875882780717,289.3514343080323,295.15608192197084,292.48236106024183,284.35300459282917
4006,277.02122369277544,272.4999999085003,291.13193727939375,284.53676643425786,305.6918251421093,293.5816224207357,291.0794117884545,293.8829976749416,294.0331804283208,283.5034537426442
4007,276.81766550772903,270.9178925875395,290.34967638213567,284.1589188879497,305.2415255606014,296.8763040122983,289.7497720619067,301.10428241176515,297.32929489676417,282.327194296743
4008,276.011487234797,272.18595416693427,291.8366172611195,285.00586226202216,303.9321016281727,297.3844549122488,290.3592238895332,301.0881348416425,296.64473466771125,282.6836631727399
4009,277.1900345773329,271.80782191713814,290.0721309892993,283.3171710229743,302.90314265136476,295.59284959534483,292.12473606086246,299.5655527381282,302.11301413149545,280.9354597562374
4010,275.7624100896609,270.8370394256774,290.2254071368339,284.4061186296235,302.92684189207307,296.73575011851375,291.1521137547822,299.6025560464916,304.50686286912514,283.484278446874
4011,274.6110339955988,270.62694022362757,292.35983399842917,284.1125073150816,301.9215915962874,296.3128078291363,294.4231027292974,300.55393603527,302.7385455946415,286.3973336535904
4012,273.3943667703491,269.91081490951126,292.6622437907295,286.2583577994427,300.5654578485873,296.61610395136097,294.2459541247673,299.6750411066892,302.7388230081813,286.7717674291976
4013,274.5846482770105,273.3768563281143,291.24921286568514,286.0931951069695,299.1176610534552,294.9038503067646,295.53551393200183,298.8998065982228,301.6509207514138,286.7720971023631
4014,272.8733433868613,274.47350589077513,291.40417667000196,285.8777365152375,297.4997507946666,295.5891663099937,294.3470598446435,298.1406160742871,304.06848732467574,286.57179966561637
4015,272.80700015764614,274.8549790313442,289.8842607705563,284.33443794969526,298.635041615322,294.80336895967486,292.9486369687316,297.4147048849904,302.30756939087786,287.5413783383384
4016,272.64466169596034,273.4466436567966,290.08865961890024,284.9475790018682,298.075526101369,293.73837778983454,296.02896572675354,295.9553478008626,300.9529760637254,286.927678483784
4017,271.0389556438021,272.5805426967091,293.1492753466189,283.62227193583465,297.90422130108556,292.8609161875201,294.92254828325025,295.73371082971323,301.25960002677215,289.13691354382195
4018,272.87165230069724,275.363047922784,292.19139429506583,286.48225325198416,296.10970202661827,292.1225882361835,297.3801432310382,294.3079039918131,300.02341290515255,290.76187416665056
